"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-07-20 01:15","30.56","0.0","0.0","25.81","0.0","2.0","2.03"
"2019-07-20 01:30","23.08","0.0","0.0","19.48","0.0","0.633","2.2"
"2019-07-20 01:45","34.44","0.0","0.0","28.67","0.458","3.34","2.05"
"2019-07-20 02:00","22.81","0.0","0.0","19.28","0.0","0.31","2.08"
"2019-07-20 02:15","30.71","0.0","0.0","24.94","0.0","3.53","2.02"
"2019-07-20 02:30","23.85","0.0","0.0","20.37","0.0","0.529","1.88"
"2019-07-20 02:45","35.23","0.0","0.0","30.15","1.04","0.962","1.97"
"2019-07-20 03:00","35.12","0.0","0.0","28.92","2.6","2.69","2.04"
"2019-07-20 03:15","27.01","0.0","0.0","23.36","0.0","0.355","2.05"
"2019-07-20 03:30","29.63","0.0","0.0","24.69","0.0","3.36","1.97"
"2019-07-20 03:45","26.21","0.0","0.0","22.55","0.0","0.339","2.28"
"2019-07-20 04:00","31.6","0.0","0.0","25.78","0.0","3.68","2.21"
"2019-07-20 04:15","23.74","0.0","0.0","20.35","0.0","0.33","2.05"
"2019-07-20 04:30","29.56","0.0","0.0","24.22","0.0","3.46","2.15"
"2019-07-20 04:45","28.69","0.0","0.0","24.97","0.0","0.341","2.08"
"2019-07-20 05:00","34.27","0.0","0.0","29.32","0.0","2.19","1.83"
"2019-07-20 05:15","38.64","0.0","0.0","33.44","1.05","1.7","2.12"
"2019-07-20 05:30","34.9","0.0","0.0","30.04","2.58","0.274","1.89"
"2019-07-20 05:45","35.17","0.0","0.0","29.51","0.0","3.44","1.93"
"2019-07-20 06:00","23.09","0.0","0.0","19.6","0.0","0.52","2.06"
"2019-07-20 06:15","32.04","0.0","0.0","26.63","0.0","3.22","2.14"
"2019-07-20 06:30","22.66","0.0","0.0","19.18","0.0","0.518","2.26"
"2019-07-20 06:45","28.29","0.0","0.0","23.49","0.0","2.93","2.1"
"2019-07-20 07:00","14.51","0.0","0.0","11.5","0.0","0.336","2.08"
"2019-07-20 07:15","23.17","0.0","0.0","17.93","0.0","3.41","2.11"
"2019-07-20 07:30","17.37","0.0","0.0","13.86","0.0","0.323","2.05"
"2019-07-20 07:45","19.08","0.0","0.0","14.37","0.0","3.75","2.22"
"2019-07-20 08:00","8.3","0.0","0.0","5.73","0.0","0.353","2.11"
"2019-07-20 08:15","15.06","0.0","0.0","10.01","0.0","4.22","1.98"
"2019-07-20 08:30","52.94","0.0","3.72","7.34","0.514","0.305","2.15"
"2019-07-20 08:45","88.74","0.0","6.34","11.57","3.2","1.52","2.16"
"2019-07-20 09:00","68.54","0.0","6.51","5.51","9.45","1.19","25.62"
"2019-07-20 09:15","94.16","0.0","6.89","19.48","7.74","2.82","37.0"
"2019-07-20 09:30","86.71","0.0","6.44","14.85","9.57","0.317","37.55"
"2019-07-20 09:45","121.33","0.0","8.75","9.91","5.84","3.34","38.49"
"2019-07-20 10:00","125.0","0.0","12.17","16.75","6.86","0.529","39.03"
"2019-07-20 10:15","101.09","0.0","12.48","8.56","6.88","3.29","39.55"
"2019-07-20 10:30","98.63","0.0","12.16","11.58","6.36","0.279","39.53"
"2019-07-20 10:45","98.25","0.0","12.16","10.96","4.4","2.77","39.5"
"2019-07-20 11:00","123.67","0.0","12.39","14.26","4.44","0.526","39.64"
"2019-07-20 11:15","113.67","0.0","12.79","18.7","3.5","2.95","39.34"
"2019-07-20 11:30","118.73","0.0","12.38","17.6","6.2","0.136","39.2"
"2019-07-20 11:45","135.95","0.0","12.34","20.81","5.24","3.21","38.94"
"2019-07-20 12:00","119.16","0.0","12.37","9.53","6.84","0.529","38.94"
"2019-07-20 12:15","123.18","0.0","12.45","19.0","6.43","2.35","38.52"
"2019-07-20 12:30","123.48","0.0","12.27","11.05","12.87","0.284","38.54"
"2019-07-20 12:45","121.49","0.0","12.33","14.23","4.5","2.31","38.61"
"2019-07-20 13:00","124.95","0.0","12.27","10.63","5.03","2.44","38.45"
"2019-07-20 13:15","127.7","0.0","12.5","12.48","4.25","0.516","38.39"
"2019-07-20 13:30","131.65","0.0","12.34","11.66","4.22","2.42","38.53"
"2019-07-20 13:45","127.92","0.0","12.41","16.53","4.7","0.519","38.57"
"2019-07-20 14:00","183.84","17.02","12.47","12.51","5.89","2.22","41.98"
"2019-07-20 14:15","195.35","5.42","12.57","16.12","5.52","1.47","42.55"
"2019-07-20 14:30","146.85","0.0","12.38","20.19","5.29","1.55","42.67"
"2019-07-20 14:45","232.66","66.77","12.15","12.09","5.89","2.48","42.64"
"2019-07-20 15:00","175.0","42.3","12.21","19.21","5.95","0.678","42.55"
"2019-07-20 15:15","147.16","16.38","12.12","15.06","5.53","1.86","42.62"
"2019-07-20 15:30","184.27","22.68","12.4","14.31","4.89","1.56","42.68"
"2019-07-20 15:45","228.01","45.99","12.68","15.31","5.07","0.778","42.53"
"2019-07-20 16:00","256.1","70.26","12.26","15.29","5.75","2.63","41.81"
"2019-07-20 16:15","267.19","65.09","12.25","20.27","5.55","0.48","41.63"
"2019-07-20 16:30","172.43","21.14","12.11","14.23","6.24","2.81","41.91"
"2019-07-20 16:45","255.58","64.16","12.37","14.07","5.73","0.483","41.54"
"2019-07-20 17:00","231.78","59.26","12.39","25.72","8.44","2.21","41.77"
"2019-07-20 17:15","167.72","16.14","12.56","28.69","6.54","2.89","42.08"
"2019-07-20 17:30","246.54","55.8","12.28","24.87","5.72","0.481","41.4"
"2019-07-20 17:45","223.02","41.96","12.41","16.18","5.79","2.21","41.91"
"2019-07-20 18:00","165.33","20.55","11.54","16.26","5.97","0.48","42.22"
"2019-07-20 18:15","206.63","50.53","11.35","12.1","6.29","2.29","41.72"
"2019-07-20 18:30","195.09","33.32","11.32","20.04","5.58","0.712","42.11"
"2019-07-20 18:45","211.16","72.56","11.51","8.47","5.6","2.09","41.99"
"2019-07-20 19:00","202.97","39.53","11.29","19.33","5.16","2.25","42.16"
"2019-07-20 19:15","173.6","27.8","11.52","17.66","4.11","0.504","42.33"
"2019-07-20 19:30","176.54","41.8","11.58","18.62","4.0","2.74","42.14"
"2019-07-20 19:45","207.74","50.68","11.45","18.26","3.61","0.265","42.1"
"2019-07-20 20:00","192.29","45.08","11.52","11.23","4.67","2.65","29.18"
"2019-07-20 20:15","201.65","62.24","11.61","8.63","4.06","0.48","42.41"
"2019-07-20 20:30","193.46","33.52","11.89","10.82","4.83","3.12","29.3"
"2019-07-20 20:45","164.84","46.4","12.08","14.11","6.16","0.481","31.0"
"2019-07-20 21:00","138.71","51.11","11.74","10.0","4.2","2.85","30.81"
"2019-07-20 21:15","155.26","73.35","11.67","8.12","3.66","0.438","30.9"
"2019-07-20 21:30","101.56","55.9","11.3","14.88","1.03","2.32","6.83"
"2019-07-20 21:45","29.73","0.0","11.12","15.72","2.3","1.41","2.02"
"2019-07-20 22:00","38.81","0.0","7.33","29.36","0.0","1.42","1.76"
"2019-07-20 22:15","25.23","0.0","0.0","20.74","0.0","2.23","1.96"
"2019-07-20 22:30","31.99","0.0","0.0","27.55","0.0","1.14","2.04"
"2019-07-20 22:45","30.42","0.0","0.0","26.63","0.0","0.436","2.11"
"2019-07-20 23:00","29.34","0.0","0.0","24.41","0.0","2.59","1.28"
"2019-07-20 23:15","31.39","0.0","0.0","27.5","0.0","0.623","1.76"
"2019-07-20 23:30","36.39","0.0","0.0","31.42","0.487","2.0","2.21"
"2019-07-20 23:45","30.93","0.0","0.0","25.49","1.04","2.54","1.87"
"2019-07-21 00:00","38.92","0.0","0.0","33.23","2.02","1.34","2.29"
"2019-07-21 00:15","25.56","0.0","0.0","22.0","0.0","0.359","2.1"
"2019-07-21 00:30","34.21","0.0","0.0","29.13","0.0","2.77","2.25"
"2019-07-21 00:45","25.55","0.0","0.0","21.82","0.0","0.642","1.99"
"2019-07-21 01:00","26.19","0.0","0.0","20.96","0.0","3.22","1.91"
"2019-07-21 01:15","29.23","0.0","0.0","25.69","0.0","0.351","1.87"
"2019-07-21 01:30","26.9","0.0","0.0","21.78","0.512","2.46","1.97"
"2019-07-21 01:45","29.27","0.0","0.0","25.64","0.0","0.518","1.95"
"2019-07-21 02:00","24.99","0.0","0.0","19.11","2.98","3.64","1.91"
"2019-07-21 02:15","29.7","0.0","0.0","25.81","0.805","0.329","2.21"
"2019-07-21 02:30","27.35","0.0","0.0","22.16","1.03","2.86","2.15"
"2019-07-21 02:45","37.49","0.0","0.0","32.22","3.05","0.349","2.15"
"2019-07-21 03:00","32.82","0.0","0.0","26.19","3.92","3.77","2.27"
"2019-07-21 03:15","25.17","0.0","0.0","20.74","3.06","0.316","2.01"
"2019-07-21 03:30","32.16","0.0","0.0","26.69","1.37","2.97","1.99"
"2019-07-21 03:45","23.84","0.0","0.0","19.82","1.03","0.166","2.14"
"2019-07-21 04:00","30.73","0.0","0.0","25.31","0.999","2.98","2.22"
"2019-07-21 04:15","28.03","0.0","0.0","23.31","2.01","0.374","1.96"
"2019-07-21 04:30","26.34","0.0","0.0","21.64","0.0","2.35","2.05"
"2019-07-21 04:45","29.74","0.0","0.0","25.91","0.0","0.354","1.9"
"2019-07-21 05:00","31.95","0.0","0.0","27.04","0.0","2.62","2.1"
"2019-07-21 05:15","33.42","0.0","0.0","29.13","0.533","0.305","1.97"
"2019-07-21 05:30","41.67","0.0","0.0","35.06","1.02","3.43","2.16"
"2019-07-21 05:45","31.77","0.0","0.0","27.36","1.89","0.521","1.97"
"2019-07-21 06:00","32.73","0.0","0.0","27.44","0.0","2.78","2.05"
"2019-07-21 06:15","22.66","0.0","0.0","19.12","0.499","0.329","2.21"
"2019-07-21 06:30","27.61","0.0","0.0","22.36","0.0","3.36","2.08"
"2019-07-21 06:45","17.04","0.0","0.0","13.78","0.0","0.138","1.83"
"2019-07-21 07:00","17.5","0.0","0.0","12.86","0.0","3.04","2.24"
"2019-07-21 07:15","8.73","0.0","0.0","6.15","0.0","0.348","1.86"
"2019-07-21 07:30","11.41","0.0","0.0","7.17","0.0","2.75","2.25"
"2019-07-21 07:45","15.52","0.0","0.0","12.54","0.0","0.52","2.07"
"2019-07-21 08:00","8.71","0.0","0.0","4.94","0.0","2.91","2.06"
"2019-07-21 08:15","14.39","0.0","0.0","10.49","0.0","1.83","2.07"
"2019-07-21 08:30","16.46","0.0","4.28","4.87","2.29","1.93","2.09"
"2019-07-21 08:45","63.09","0.0","6.33","11.13","6.85","1.37","8.59"
"2019-07-21 09:00","132.89","0.0","6.47","11.85","6.64","1.6","43.59"
"2019-07-21 09:15","102.28","0.0","9.16","7.2","7.67","2.48","43.13"
"2019-07-21 09:30","97.97","0.0","11.19","12.76","6.28","0.515","43.16"
"2019-07-21 09:45","106.28","0.0","11.14","8.95","5.69","2.78","43.11"
"2019-07-21 10:00","110.75","0.0","10.89","12.84","5.18","0.411","42.96"
"2019-07-21 10:15","107.47","0.0","11.14","11.72","7.2","3.77","42.69"
"2019-07-21 10:30","88.01","0.0","11.08","10.44","4.34","0.292","42.9"
"2019-07-21 10:45","92.51","0.0","11.18","13.02","5.16","2.41","42.66"
"2019-07-21 11:00","118.67","0.0","11.69","11.52","5.62","1.23","42.68"
"2019-07-21 11:15","125.18","0.0","11.68","16.42","7.54","1.94","42.5"
"2019-07-21 11:30","119.49","0.0","11.57","18.83","4.82","0.319","42.62"
"2019-07-21 11:45","124.36","0.0","11.7","20.14","4.8","1.58","42.62"
"2019-07-21 12:00","108.96","0.0","11.11","12.55","4.54","2.8","42.47"
"2019-07-21 12:15","111.27","0.0","11.26","17.29","6.02","0.526","42.52"
"2019-07-21 12:30","152.09","22.83","11.22","17.47","8.6","2.92","42.32"
"2019-07-21 12:45","167.88","0.0","11.22","12.81","7.45","0.522","42.26"
"2019-07-21 13:00","162.03","0.0","11.29","18.62","5.88","2.3","42.48"
"2019-07-21 13:15","150.81","0.0","11.63","12.08","5.44","1.92","42.64"
"2019-07-21 13:30","119.67","5.77","11.52","14.62","7.05","0.796","42.34"
"2019-07-21 13:45","135.16","0.0","11.4","12.28","6.63","1.99","42.38"
"2019-07-21 14:00","153.96","0.0","11.39","15.66","5.77","0.0","42.37"
"2019-07-21 14:15","155.74","5.6","11.3","10.56","4.38","2.38","42.31"
"2019-07-21 14:30","142.77","0.0","11.0","7.65","5.17","0.897","42.41"
"2019-07-21 14:45","198.66","48.17","11.28","20.54","5.84","2.02","42.47"
"2019-07-21 15:00","233.25","79.94","11.6","11.04","5.95","0.401","42.38"
"2019-07-21 15:15","213.23","49.07","11.37","18.99","5.67","1.34","41.28"
"2019-07-21 15:30","202.93","51.3","11.31","8.07","5.98","3.01","42.36"
"2019-07-21 15:45","178.43","36.58","11.33","16.15","8.86","0.526","42.22"
"2019-07-21 16:00","195.97","52.23","11.33","14.84","5.71","2.87","42.21"
"2019-07-21 16:15","181.84","26.88","11.34","17.22","5.84","0.523","42.23"
"2019-07-21 16:30","213.07","60.43","11.49","12.38","6.87","2.61","42.08"
"2019-07-21 16:45","211.12","75.44","11.31","18.37","5.78","0.277","41.94"
"2019-07-21 17:00","175.98","49.72","11.39","16.73","5.61","2.42","42.05"
"2019-07-21 17:15","198.74","33.84","11.69","20.2","5.94","0.309","42.01"
"2019-07-21 17:30","221.74","64.9","11.58","21.63","5.26","2.29","41.99"
"2019-07-21 17:45","178.24","50.67","11.54","23.06","5.15","0.297","42.04"
"2019-07-21 18:00","192.65","37.84","10.79","16.09","4.55","2.18","42.18"
"2019-07-21 18:15","201.97","66.09","10.48","18.21","5.81","2.46","42.12"
"2019-07-21 18:30","163.3","48.63","10.28","17.99","4.4","0.301","42.09"
"2019-07-21 18:45","208.35","64.33","10.25","13.3","4.89","2.91","42.2"
"2019-07-21 19:00","175.66","38.94","10.28","13.4","4.62","0.278","42.27"
"2019-07-21 19:15","159.7","25.38","10.33","11.57","5.36","2.38","42.16"
"2019-07-21 19:30","226.31","63.86","10.51","16.94","5.18","0.348","42.23"
"2019-07-21 19:45","170.51","38.09","10.28","17.1","4.57","2.53","42.36"
"2019-07-21 20:00","187.12","44.51","10.36","15.99","4.88","0.527","42.49"
"2019-07-21 20:15","141.25","38.82","10.31","6.98","3.5","3.06","42.49"
"2019-07-21 20:30","146.76","32.15","10.21","14.88","4.21","0.306","42.31"
"2019-07-21 20:45","111.28","26.15","10.14","13.81","3.88","2.74","37.63"
"2019-07-21 21:00","65.21","25.5","10.12","14.37","4.05","0.349","2.51"
"2019-07-21 21:15","26.5","0.0","10.16","10.12","3.8","2.71","2.52"
"2019-07-21 21:30","22.09","0.0","10.21","7.97","2.85","1.38","2.49"
"2019-07-21 21:45","26.86","0.0","10.09","12.62","2.37","0.953","2.48"
"2019-07-21 22:00","36.71","0.0","5.27","26.7","1.62","2.15","2.3"
"2019-07-21 22:15","29.88","0.0","0.0","26.07","0.0","0.345","2.12"
"2019-07-21 22:30","38.66","0.0","0.0","31.87","2.06","3.01","1.99"
"2019-07-21 22:45","30.98","0.0","0.0","26.79","1.55","0.351","2.08"
"2019-07-21 23:00","29.8","0.0","0.0","25.52","0.0","1.88","2.13"
"2019-07-21 23:15","34.03","0.0","0.0","29.18","0.0","2.23","1.99"
"2019-07-21 23:30","34.18","0.0","0.0","30.08","0.0","0.343","2.01"
"2019-07-21 23:45","26.81","0.0","0.0","22.14","0.0","2.29","2.06"
"2019-07-22 00:00","32.83","0.0","0.0","28.71","0.0","0.582","2.3"
"2019-07-22 00:15","24.78","0.0","0.0","20.21","0.0","1.95","1.98"
"2019-07-22 00:30","32.07","0.0","0.0","27.12","0.0","2.3","2.05"
"2019-07-22 00:45","24.95","0.0","0.0","21.42","0.0","0.664","1.98"
"2019-07-22 01:00","35.17","0.0","0.0","29.92","0.0","3.46","1.93"
"2019-07-22 01:15","29.05","0.0","0.0","24.79","1.55","0.317","2.08"
"2019-07-22 01:30","36.97","0.0","0.0","30.94","2.98","2.03","2.13"
"2019-07-22 01:45","26.41","0.0","0.0","22.59","0.0","0.359","2.08"
"2019-07-22 02:00","28.79","0.0","0.0","23.7","0.0","2.45","2.08"
"2019-07-22 02:15","25.13","0.0","0.0","21.36","0.0","0.53","2.15"
"2019-07-22 02:30","25.22","0.0","0.0","20.48","0.0","2.15","2.04"
"2019-07-22 02:45","32.29","0.0","0.0","27.67","0.0","1.99","2.08"
"2019-07-22 03:00","23.5","0.0","0.0","19.39","0.0","1.17","1.97"
"2019-07-22 03:15","31.04","0.0","0.0","25.31","1.54","2.22","2.16"
"2019-07-22 03:30","27.08","0.0","0.0","21.78","2.51","1.37","1.97"
"2019-07-22 03:45","33.23","0.0","0.0","28.14","1.01","1.52","2.15"
"2019-07-22 04:00","35.52","0.0","0.0","30.29","2.08","1.4","1.94"
"2019-07-22 04:15","28.85","0.0","0.0","24.02","0.0","2.43","2.16"
"2019-07-22 04:30","24.81","0.0","0.0","21.17","0.0","0.356","2.23"
"2019-07-22 04:45","32.39","0.0","0.0","27.63","0.0","2.3","2.13"
"2019-07-22 05:00","27.76","0.0","0.0","23.55","0.0","0.995","2.25"
"2019-07-22 05:15","32.09","0.0","0.0","27.12","0.0","2.42","1.86"
"2019-07-22 05:30","35.96","0.0","0.0","31.45","0.0","0.951","2.18"
"2019-07-22 05:45","26.41","0.0","0.0","21.7","0.0","2.49","1.94"
"2019-07-22 06:00","30.8","0.0","0.0","26.66","0.0","1.03","2.18"
"2019-07-22 06:15","25.19","0.0","0.0","20.38","0.0","2.26","2.11"
"2019-07-22 06:30","37.55","0.0","0.0","32.81","1.04","0.653","2.08"
"2019-07-22 06:45","32.09","0.0","0.0","26.69","2.61","1.64","1.93"
"2019-07-22 07:00","30.1","0.0","0.0","24.91","0.0","2.83","2.02"
"2019-07-22 07:15","37.57","0.0","5.93","17.41","2.7","0.098","2.14"
"2019-07-22 07:30","49.72","0.0","8.16","12.73","2.67","2.8","2.22"
"2019-07-22 07:45","40.28","0.0","8.34","7.25","0.879","2.23","1.98"
"2019-07-22 08:00","53.28","0.0","11.66","15.48","3.72","1.62","2.11"
"2019-07-22 08:15","49.41","0.0","11.78","6.9","9.79","1.43","2.09"
"2019-07-22 08:30","69.62","0.0","11.7","14.61","12.87","1.08","2.07"
"2019-07-22 08:45","49.63","0.0","11.56","7.95","11.14","3.38","2.01"
"2019-07-22 09:00","80.66","0.0","11.71","17.81","15.71","0.136","1.99"
"2019-07-22 09:15","58.28","0.0","11.92","11.11","19.55","2.7","2.17"
"2019-07-22 09:30","51.65","0.0","11.64","9.73","4.09","0.347","2.11"
"2019-07-22 09:45","86.16","0.0","11.48","9.68","2.35","1.72","2.1"
"2019-07-22 10:00","73.55","0.0","11.41","14.85","3.6","2.29","2.27"
"2019-07-22 10:15","106.34","0.0","11.42","15.8","3.19","1.05","42.66"
"2019-07-22 10:30","104.75","0.0","11.62","6.73","8.5","2.19","45.29"
"2019-07-22 10:45","108.35","0.0","11.46","5.68","3.86","1.96","45.37"
"2019-07-22 11:00","133.08","0.0","11.5","6.15","3.22","1.24","45.27"
"2019-07-22 11:15","125.14","0.0","11.24","9.14","3.54","2.43","44.88"
"2019-07-22 11:30","119.98","0.0","11.22","20.44","4.1","0.525","44.71"
"2019-07-22 11:45","188.22","22.51","11.44","14.32","5.57","1.88","44.91"
"2019-07-22 12:00","125.49","0.0","11.45","15.83","2.71","1.83","44.83"
"2019-07-22 12:15","122.6","0.0","11.86","16.69","7.46","1.04","44.64"
"2019-07-22 12:30","267.33","58.3","11.5","10.13","6.82","1.1","44.61"
"2019-07-22 12:45","146.08","5.26","11.49","15.84","9.34","2.48","44.44"
"2019-07-22 13:00","124.17","0.0","11.43","13.12","8.6","1.59","44.65"
"2019-07-22 13:15","198.48","16.52","11.62","18.49","7.81","1.02","44.77"
"2019-07-22 13:30","160.44","0.0","11.63","16.82","5.49","1.85","44.85"
"2019-07-22 13:45","117.02","0.0","11.73","16.89","7.12","2.35","44.71"
"2019-07-22 14:00","185.12","41.41","11.74","16.97","4.49","0.306","44.82"
"2019-07-22 14:15","162.53","16.55","11.52","11.88","5.15","2.58","44.97"
"2019-07-22 14:30","216.84","32.0","11.58","15.44","6.1","0.521","45.03"
"2019-07-22 14:45","175.92","27.82","11.5","9.81","5.88","2.9","44.64"
"2019-07-22 15:00","207.4","42.93","11.62","19.45","5.46","0.307","44.56"
"2019-07-22 15:15","133.86","10.08","11.72","18.16","5.2","2.37","44.42"
"2019-07-22 15:30","252.24","65.4","11.75","22.05","6.61","1.96","44.61"
"2019-07-22 15:45","170.49","31.34","11.76","17.26","4.92","0.644","44.47"
"2019-07-22 16:00","230.22","51.93","11.61","16.89","5.59","2.32","44.47"
"2019-07-22 16:15","189.47","48.66","11.48","17.17","5.32","0.531","44.22"
"2019-07-22 16:30","186.55","37.38","11.85","16.91","4.41","2.89","44.3"
"2019-07-22 16:45","167.92","36.68","11.65","18.64","5.61","0.328","44.31"
"2019-07-22 17:00","161.45","32.36","11.52","16.35","5.34","2.13","44.24"
"2019-07-22 17:15","263.49","79.17","11.58","10.97","6.51","1.88","44.48"
"2019-07-22 17:30","125.18","20.36","11.15","12.52","10.53","0.3","44.24"
"2019-07-22 17:45","99.47","0.0","11.1","12.08","5.61","2.59","44.45"
"2019-07-22 18:00","107.28","5.66","10.39","16.49","5.85","0.334","44.36"
"2019-07-22 18:15","175.9","32.86","10.23","19.98","3.67","2.04","44.39"
"2019-07-22 18:30","152.58","31.29","10.36","16.25","4.66","2.45","44.41"
"2019-07-22 18:45","144.56","32.97","10.29","15.67","3.88","0.331","44.44"
"2019-07-22 19:00","142.21","16.19","10.24","15.77","4.29","2.74","44.6"
"2019-07-22 19:15","234.85","69.91","10.34","12.56","4.89","0.347","44.66"
"2019-07-22 19:30","165.78","33.09","10.27","15.2","5.17","2.47","44.84"
"2019-07-22 19:45","180.49","46.52","10.37","17.16","3.55","0.535","29.42"
"2019-07-22 20:00","119.34","66.22","10.43","6.02","3.25","2.38","2.55"
"2019-07-22 20:15","66.57","11.12","10.62","16.08","3.27","1.81","2.65"
"2019-07-22 20:30","22.71","0.0","10.62","8.42","2.76","0.513","2.41"
"2019-07-22 20:45","28.78","0.0","10.86","12.94","2.46","2.36","2.43"
"2019-07-22 21:00","23.25","0.0","10.82","8.48","3.24","0.872","2.71"
"2019-07-22 21:15","26.12","0.0","10.77","10.81","3.25","2.0","2.53"
"2019-07-22 21:30","32.43","0.0","2.8","25.29","0.824","2.16","2.05"
"2019-07-22 21:45","26.0","0.0","0.0","22.46","0.0","0.343","2.12"
"2019-07-22 22:00","29.13","0.0","0.0","24.66","0.0","2.07","2.17"
"2019-07-22 22:15","28.62","0.0","0.0","24.53","0.0","0.837","2.21"
"2019-07-22 22:30","33.86","0.0","0.0","28.66","2.07","1.55","2.12"
"2019-07-22 22:45","30.53","0.0","0.0","24.8","2.11","2.31","2.26"
"2019-07-22 23:00","28.57","0.0","0.0","24.93","0.0","0.52","2.2"
"2019-07-22 23:15","27.29","0.0","0.0","22.5","0.0","2.36","2.11"
"2019-07-22 23:30","30.46","0.0","0.0","26.01","0.0","1.54","2.06"
"2019-07-22 23:45","30.12","0.0","0.0","25.58","0.0","1.66","2.18"
"2019-07-23 00:00","33.49","0.0","0.0","29.35","0.0","0.681","1.91"
"2019-07-23 00:15","38.35","0.0","0.0","33.43","0.0","2.25","2.24"
"2019-07-23 00:30","27.74","0.0","0.0","23.44","0.0","1.77","2.07"
"2019-07-23 00:45","29.83","0.0","0.0","25.52","0.0","1.49","1.97"
"2019-07-23 01:00","28.61","0.0","0.0","23.74","0.0","2.27","2.06"
"2019-07-23 01:15","31.29","0.0","0.0","26.85","1.02","0.835","2.15"
"2019-07-23 01:30","37.44","0.0","0.0","31.01","3.07","1.98","1.97"
"2019-07-23 01:45","24.27","0.0","0.0","20.77","0.0","0.156","2.2"
"2019-07-23 02:00","29.85","0.0","0.0","24.55","2.03","1.93","2.18"
"2019-07-23 02:15","29.6","0.0","0.0","24.55","0.53","2.75","1.9"
"2019-07-23 02:30","28.26","0.0","0.0","24.43","0.953","0.357","2.26"
"2019-07-23 02:45","29.07","0.0","0.0","23.86","0.515","3.32","2.0"
"2019-07-23 03:00","32.87","0.0","0.0","28.19","3.12","0.334","2.11"
"2019-07-23 03:15","27.11","0.0","0.0","21.33","3.13","2.68","2.21"
"2019-07-23 03:30","27.4","0.0","0.0","23.28","0.518","0.365","2.01"
"2019-07-23 03:45","30.07","0.0","0.0","24.31","1.52","3.0","2.12"
"2019-07-23 04:00","33.28","0.0","0.0","27.82","2.96","0.332","1.98"
"2019-07-23 04:15","31.51","0.0","0.0","25.84","1.56","2.83","2.1"
"2019-07-23 04:30","22.57","0.0","0.0","18.86","0.516","0.355","2.14"
